0,2,0,3,2,-1.7183348641925416,-3.84841028939429,-4.693734716801608
0,2,1,0,0,-3.489106065054914,-4.512413446025632,-3.6114200599102766
0,2,1,0,1,-0.5166057617301165,-2.7641460141005973,-1.9474363503050371
0,2,1,0,2,-1.8465474227416419,-3.816169853801052,-3.960614515048502
0,2,1,1,0,-0.8149233295161089,-0.7245003304935027,-0.1290108531726064
0,2,1,1,1,-2.447044895338788,-1.077588659248641,-2.6411580702735495
0,2,1,1,2,-0.3773612831505453,-1.6790703115518135,-3.945149356429667
0,2,1,2,0,-1.6572027172593122,-0.24326459116515853,-2.554515632697871
0,2,1,2,1,-1.8657902529583623,-0.9552207470177247,-0.06252758921850887
0,2,1,2,2,-1.3242955374460785,-2.9241736397445233,-0.6156368132812338
0,2,1,3,0,-4.6809395701375385,-2.2838135856298223,-4.793653455725447
0,2,1,3,1,-0.7198977014648866,-3.062701994259944,-1.6731016303513035
0,2,1,3,2,-3.6975828363916987,-0.19567105769616866,-0.06786748272522036
0,2,2,0,0,-0.6578323215280921,-3.805401175214211,-4.090716341120302
0,2,2,0,1,-2.189912713441198,-3.9383390684599062,-1.4416771711439926
0,2,2,0,2,-1.8842081854111843,-4.297901910218877,-3.491063624784357
0,2,2,1,0,-3.6100337238168283,-3.91970635425242,-0.26053455238512946
0,2,2,1,1,-2.8180454335703593,-3.6348116296945836,-0.16426734772422158
0,2,2,1,2,-2.7990479109148803,-2.8583429075936473,-2.611985155248178
0,2,2,2,0,-1.7439768300037342,-2.394089696942332,-3.9988884133147544
0,2,2,2,1,-1.3317269727774517,-4.44650646882309,-4.7401130885744545
0,2,2,2,2,-4.806943028210071,-4.398535811606851,-1.3588218768535398
0,2,2,3,0,-1.4218433387768492,-1.5491953208230558,-3.9833079338701016
0,2,2,3,1,-1.8965234776548612,-4.7929318669353025,-4.897763975915623
0,2,2,3,2,-2.482758801405052,-0.3607972570918019,-2.8248286868149517
0,2,3,0,0,-1.1472526839133916,-2.466377476267705,-2.3643737304206103
0,2,3,0,1,-2.4491638453347124,-0.5579292734357884,-0.8505041411202878
0,2,3,0,2,-0.9066722950299173,-2.430407750679231,-2.3469991637295875
0,2,3,1,0,-1.650260055114674,-3.532710769462022,-2.4501578973249845
0,2,3,1,1,-4.972096068474658,-3.7185056672114976,-2.194916001720645
0,2,3,1,2,-4.625911805771993,-0.578922117243855,-2.1784351162717828
0,2,3,2,0,-1.1595243738042846,-0.31195866960389473,-0.3159703201603463
0,2,3,2,1,-3.4414358619779133,-1.3863956344950958,-4.080136881367032
0,2,3,2,2,-3.4364477182556463,-3.6345669913383305,-0.9402024513615457
0,2,3,3,0,-1.5522771642814703,-2.4502642104937165,-0.8480143115475149
0,2,3,3,1,-4.89495521015016,-4.723686603419061,-1.5955290966888498
0,2,3,3,2,-1.7421295835013462,-3.1490335335407083,-0.7523171760361276
0,3,0,0,0,-4.2869072615764345,-0.11980394176596754,-4.827660457686115
0,3,0,0,1,-1.7937340972794424,-2.295963900470795,-0.8845547457862688
0,3,0,0,2,-2.736915067803252,-1.1935521600352628,-1.9709829177840459
0,3,0,1,0,-2.7516576633091585,-3.3125045433241778,-2.41288176443555
0,3,0,1,1,-2.024795641433478,-3.967903403713891,-1.1106058335843776
0,3,0,1,2,-2.5516944688780914,-3.0573835554602447,-3.6788873439733294
0,3,0,2,0,-4.1613596174010885,-4.538485929148468,-4.442547547066319
0,3,0,2,1,-4.995879301861177,-0.2982213587838869,-1.513103550332748
0,3,0,2,2,-3.3423846493851284,-0.2748085545155359,-1.60112848563472
0,3,0,3,0,-0.7985553243569585,-0.957209080087619,-1.9915353986570015
0,3,0,3,1,-1.1066238114565188,-2.393889861114984,-0.7744633667522969
0,3,0,3,2,-3.1082568002619597,-3.9720694452532275,-0.7067459247663095
0,3,1,0,0,-2.9672230010680956,-3.0316452171439816,-4.165885023582858
0,3,1,0,1,-1.4404568019526378,-4.640706443869037,-1.2883510406555994
0,3,1,0,2,-3.676923653766066,-0.4860836864929867,-0.8517345408320125
0,3,1,1,0,-3.82689573381954,-3.2351452386728843,-2.2020699756288242
0,3,1,1,1,-3.8381361627645734,-4.591705819034943,-2.537708022308905
0,3,1,1,2,-4.187274696331361,-0.2819989824201974,-0.5256162938096729
0,3,1,2,0,-3.51532193807099,-2.750652330166013,-3.9034193026157205
0,3,1,2,1,-3.410912905039824,-4.388569571684778,-4.457547973813
0,3,1,2,2,-1.2170056713175237,-0.880432623889952,-1.559015578323819
0,3,1,3,0,-3.1774817518884513,-0.8857788337299812,-2.059518714766952
0,3,1,3,1,-1.425745078637223,-3.909982440710156,-4.758160231609503
0,3,1,3,2,-4.815399661204507,-4.136236322580481,-1.8205610340179295
0,3,2,0,0,-2.6462498044568337,-1.2082716420523294,-3.029577645938174
0,3,2,0,1,-3.667348583448014,-2.705964983588,-3.6377391858907338
0,3,2,0,2,-2.075208877679608,-3.8842522859252444,-2.0563367420605005
0,3,2,1,0,-2.5713199380068605,-3.2975575409255145,-4.433257135808891
0,3,2,1,1,-2.007262000689959,-0.30302195446810476,-0.2614269295220808
0,3,2,1,2,-3.6385197660445145,-1.5112271260166028,-4.487773914772778
0,3,2,2,0,-1.1675378814560746,-3.3727454727228507,-0.7158135880855507
0,3,2,2,1,-3.5427846836849772,-2.688125336113652,-1.636468123403235
0,3,2,2,2,-1.5153855908523273,-4.720140900134703,-0.8028933934249789
0,3,2,3,0,-3.1924157984798063,-3.927108476854833,-0.8724598448377714
0,3,2,3,1,-3.7839534304236038,-3.301656408957503,-3.7800059120632215
0,3,2,3,2,-0.21080322712575317,-3.371259913806784,-4.7758099344658325
0,3,3,0,0,-3.687477165738499,-0.3536070955692052,-3.0140730644510128
0,3,3,0,1,-3.833618050200384,-3.012554741449753,-1.7568616502594026
0,3,3,0,2,-4.045574418589159,-1.2216679788584668,-3.1885362024840145
0,3,3,1,0,-4.178244945485359,-4.384549389509841,-1.0964831779740325
0,3,3,1,1,-0.3487428484230426,-2.8476415085613667,-4.005404239710376
0,3,3,1,2,-1.8971183567268413,-4.762157721080429,-4.182003808824982
0,3,3,2,0,-1.8757487724851378,-4.239007797092349,-4.423876825133327
0,3,3,2,1,-4.173908362648636,-4.453953132016503,-3.507049986335311
0,3,3,2,2,-1.0583960299453006,-0.7522206270901224,-1.5339567022826555
0,3,3,3,0,-2.687821258606534,-2.2864658048834423,-1.900748771370568
0,3,3,3,1,-4.405581056016372,-4.108622576034705,-3.0420710961743422
0,3,3,3,2,-3.7720785066062232,-4.467488885708775,-4.361505014555724
0,4,0,0,0,-2.883934498530712,-0.3315622440760748,-3.2862349906626003
0,4,0,0,1,-4.328537576549146,-0.8544484194658786,-2.524048445494061
0,4,0,0,2,-1.0959100039987697,-4.206675960559931,-0.15524320406769299
0,4,0,1,0,-0.19121486190577563,-4.946572186753821,-1.7723402043661993
0,4,0,1,1,-3.6604298750723223,-1.1973718923809868,-0.8136928743554925
0,4,0,1,2,-3.750765016408792,-0.7235707615600875,-0.17401336815551094
0,4,0,2,0,-2.368949253053353,-4.201782325854405,-1.9085310900140513
0,4,0,2,1,-1.0600459030611882,-0.9528753275600055,-0.39263284707213497
0,4,0,2,2,-0.05260938500911383,-3.0414411318462453,-0.976600203593895
0,4,0,3,0,-3.306983063258646,-4.213242348679016,-3.0250471698755406
0,4,0,3,1,-2.19370609813067,-0.33919304950445284,-2.10868741298109
0,4,0,3,2,-0.6553322354721898,-2.6074528280374327,-2.5357608271921244
0,4,1,0,0,-2.1720889644210954,-0.8798988733494593,-4.461575168113104
0,4,1,0,1,-4.363702867225858,-0.8910188711254063,-1.7259108922910187
0,4,1,0,2,-0.6657516691454184,-3.9326722480837972,-3.4834975271080943
0,4,1,1,0,-1.629573443450421,-1.2788233144682648,-0.1025007122714241
0,4,1,1,1,-2.6268823395659506,-0.9066965552564703,-4.0465632393732225
0,4,1,1,2,-3.7906946184986405,-1.764037760859832,-0.11102488969813695
0,4,1,2,0,-1.6526949761425498,-3.55825569196531,-2.2002005065123447
0,4,1,2,1,-1.2191847308313664,-4.080348543582909,-0.8754668856934309
0,4,1,2,2,-2.3711914770794413,-1.5667797724509427,-1.4087796399178822
0,4,1,3,0,-0.30279402673412736,-3.2480531785671403,-4.827137219183158
0,4,1,3,1,-0.7140081045462159,-1.921209054742369,-3.726645710092325
0,4,1,3,2,-1.553864813014707,-1.0762633601328502,-4.171343404947994
0,4,2,0,0,-2.980375250340537,-3.9867509895479265,-4.498483713658079
0,4,2,0,1,-0.2644755589118848,-2.641051337261962,-1.0325911171895004
0,4,2,0,2,-1.3915029842082238,-0.3781397946894751,-1.9602208639772756
0,4,2,1,0,-4.870000710420156,-2.9071577447826313,-0.31104140951820547
0,4,2,1,1,-1.2158753052920215,-0.5685084854336715,-3.273748865427524
0,4,2,1,2,-4.6076021039933055,-1.2020022836284534,-2.146022752891704
0,4,2,2,0,-2.89968507114925,-2.2464984351798547,-4.791157294369178
0,4,2,2,1,-1.1724106052547234,-4.6535374201596005,-3.013135136992523
0,4,2,2,2,-4.216838420623547,-1.8910772547686587,-4.576373068432649
0,4,2,3,0,-1.8090987542380956,-2.84977736304554,-0.6055102154376071
0,4,2,3,1,-3.8050451669090393,-0.45418617363927893,-3.2846399937142405
0,4,2,3,2,-0.1474186118883054,-1.7934408553109344,-2.1814521926763564
0,4,3,0,0,-4.624918528035609,-1.1913392951929507,-0.7423144077783883
0,4,3,0,1,-3.528072308190915,-0.07715865341080619,-1.7658607087893152
0,4,3,0,2,-2.243034957555024,-2.7022144089915394,-3.42415427146806
0,4,3,1,0,-0.5551581373500278,-0.4952818660559011,-1.4338644667906664
0,4,3,1,1,-2.680486910285216,-2.326909316006463,-2.159583011318549
0,4,3,1,2,-4.124152523086097,-4.641658898036805,-2.263804828852536
0,4,3,2,0,-4.784078319737147,-4.245685957533842,-1.8402357668859843
0,4,3,2,1,-4.16433719949488,-4.003604540495246,-0.1325272850478747
0,4,3,2,2,-3.6051464235595505,-0.33237978925505995,-0.8326668756613325
0,4,3,3,0,-4.0587049814381775,-4.202648023312755,-1.4749400698340538
0,4,3,3,1,-2.149300031585501,-2.157346037709485,-1.1144498309370992
0,4,3,3,2,-0.05079561447609038,-1.7926591505639564,-0.8608661347571029
0,5,0,0,0,0.9536204961685955,-0.9032708539946465,-0.9015170401110274
0,5,0,0,1,1.110742356520489,-0.8892553275965367,-0.8892668559228252
0,5,0,0,2,-4.807992301584621,-3.703582240617356,-0.05862813992276461
0,5,0,1,0,-0.8865400691633454,-3.4857585681477463,-1.3076766477912436
0,5,0,1,1,-0.49832714879736884,-0.27576950202837214,-2.668502651120546
0,5,0,1,2,-2.067957472100004,-4.524836936851478,-2.1990887700307282
0,5,0,2,0,-0.9815613484285599,-0.9073654880928901,-0.9018317099102449
0,5,0,2,1,-4.5798503544969975,-1.6840715981115837,-4.752732661058964
0,5,0,2,2,-1.3925041063418133,-2.6814568064665103,-1.440631576470282
0,5,0,3,0,-2.7370358446019565,-4.084834535415851,-2.1077077140103584
0,5,0,3,1,-0.9004299951183263,-0.08811984823183128,-0.8981058898943752
0,5,0,3,2,-2.310157440933782,-2.6021370528509316,-1.6947047757301101
0,5,1,0,0,1.0611933044837665,-0.9960428736028095,-0.9044692414254363
0,5,1,0,1,-0.9070663517625286,-0.9571565991596636,-0.5971556686738109
0,5,1,0,2,-4.108375311115024,-3.977560959674762,-4.564687309027316
0,5,1,1,0,-2.7544440293404486,-4.735371639954534,-2.901611604092678
0,5,1,1,1,-1.6891963893818085,-3.687704095071156,-4.934918794973495
0,5,1,1,2,-2.437162958730537,-4.069262681580029,-2.524740537252425
0,5,1,2,0,-0.7273852608674947,-0.30489442685515034,-3.2792076480759045
0,5,1,2,1,-2.3622246357472605,-2.081009093165507,-3.1112297673106433
0,5,1,2,2,-3.3555295463446173,-4.936099564700681,-2.3501861480008945
0,5,1,3,0,-0.9950858199323767,-1.7252751078094875,-1.8168172965691203
0,5,1,3,1,-3.048733871821128,-1.4549984164707421,-0.18357693024953736
0,5,1,3,2,-3.4204156484464243,-1.7819823573653828,-4.039847581613666
0,5,2,0,0,-4.439512618285467,-3.9367630581972204,-3.3943908872271074
0,5,2,0,1,-4.423352954563727,-1.2818421136111926,-1.6648066165765432
0,5,2,0,2,-4.389630261680634,-3.4074623608562233,-1.2074580895737141
0,5,2,1,0,-0.960115177895827,-1.0451688959061318,-0.9540228608839906
0,5,2,1,1,-0.9890297491165769,-0.9624951539028459,0.8965833004940014
0,5,2,1,2,-0.1288860522996016,-2.6433201367960013,-2.9839224679048844
0,5,2,2,0,-0.3210933961829978,-3.3348481647226587,-2.674237767394401
0,5,2,2,1,-4.899120075848441,-0.9953212285757287,-1.1811404795855163
0,5,2,2,2,-3.370468182825464,-0.6758262812157323,-0.8071508623026284
0,5,2,3,0,-4.637883978882856,-0.46255003507841597,-0.6879258795289376
0,5,2,3,1,-4.51370592830317,-3.5706757832161196,-1.0480084255378648
0,5,2,3,2,-1.0152769390155019,-2.942572772085268,-2.503154130621754
0,5,3,0,0,-3.1960680298098545,-0.9188620795010101,-2.829272357580846
0,5,3,0,1,-2.266320176603387,-2.287127195579583,-2.641376396094881
0,5,3,0,2,-4.506621006782054,-2.537922708783646,-2.6690263568336876
0,5,3,1,0,-3.6975171062392147,-2.294191338675743,-4.117411428251342
0,5,3,1,1,-2.1821889748487977,-2.689327875119054,-2.446065062089673
0,5,3,1,2,-0.49784956906855093,-3.2792363087416874,-1.577575816077561
0,5,3,2,0,-0.8888943283238724,-0.8890300701014309,1.1010052867769966
0,5,3,2,1,-0.8939930333158902,-0.889402111614596,1.0874168714382826
0,5,3,2,2,-1.7827884365842355,-2.124604621872507,-2.4261905217412845
0,5,3,3,0,-0.8888980498833987,-0.8890364019630115,1.1110050203267954
0,5,3,3,1,-0.8888891377180586,-0.8888915300589443,1.1111046053894422
0,5,3,3,2,-1.7410395573592408,-4.683219800611234,-3.405418689114547
1,0,0,0,0,0.9707133427876018,-0.9234918286707933,-0.9025588012209524
1,0,0,0,1,1.0493540009438003,-0.8933197506904946,-0.8924017615539422
1,0,0,0,2,-3.8059025503896593,-4.854418199296978,-3.1672637265465804
1,0,0,1,0,-4.806495614445591,-3.8068038473047148,-3.522892157591863
1,0,0,1,1,-2.505939103976064,-4.99898381685457,-4.701162322209385
1,0,0,1,2,-3.2067394321249463,-3.869068503412523,-4.964551192624756
1,0,0,2,0,-2.6697786306746263,-3.882972061160046,-2.178727038566655
1,0,0,2,1,-2.108453205018171,-3.6731898679990804,-4.243615470675079
1,0,0,2,2,-1.511716840687578,-1.5786186932221584,-4.8307583924624975
1,0,0,3,0,-0.4731078672164397,-3.798846367835402,-2.8252884520981665
1,0,0,3,1,-4.66051573800586,-0.5619273047790863,-2.6900617616718696
1,0,0,3,2,-0.0883018552928947,-1.602985705037292,-1.8336525021167684
1,0,1,0,0,-1.0081747301270783,0.8005765936015729,-1.018243177611387
1,0,1,0,1,-1.0620284529042547,0.7365241955570743,-1.0812804212423517
1,0,1,0,2,-1.0564771699455306,-1.9100470658593451,-4.8363535047406785
1,0,1,1,0,-1.6781089795721336,-1.9632787329772228,-4.274777014435735
1,0,1,1,1,-4.229330717975087,-3.760187355560048,-3.9839064055282494
1,0,1,1,2,-3.318199564998883,-0.27576159874776707,-3.897389236943373
1,0,1,2,0,-2.8028825560934227,-3.0730660723293846,-4.486819900915689
1,0,1,2,1,-1.963230418655066,-1.3552197934905807,-4.2170728091572744
1,0,1,2,2,-2.2216038220854357,-2.4203149846949863,-4.677118099008067
1,0,1,3,0,-4.033255661712659,-4.34453722367778,-3.214901532680792
1,0,1,3,1,-4.8058547193653895,-1.4656123103396257,-4.320171116943558
1,0,1,3,2,-1.834500028026798,-1.2103171280174472,-2.1249919485569357
1,0,2,0,0,-0.06338386601966484,-4.764716252844854,-0.11051956976700072
1,0,2,0,1,-3.037702773903584,-0.7383351186757743,-1.035649054820687
1,0,2,0,2,-0.6469724415577751,-3.7516677458856114,-1.8597505586326086
1,0,2,1,0,-0.9512576624137854,0.23027024978568061,-0.5715159020008259
1,0,2,1,1,-0.8972867274042542,0.25981863688115703,-0.6172661114972271
1,0,2,1,2,-1.281656197128263,-1.164179655686564,-0.4138576935213054
1,0,2,2,0,-2.7353447136483124,-4.084309709595771,-1.0783560965784416
1,0,2,2,1,-0.08286382065274989,-1.8427274439238568,-4.2581615694575845
1,0,2,2,2,-4.549683472665659,-3.0272239571412065,-2.3867692615006235
1,0,2,3,0,-1.6052261925877498,-0.22451333455076838,-2.4617112213742134
1,0,2,3,1,-0.10423930972116935,-1.1669718007232124,-2.203758469802421
1,0,2,3,2,-0.03628403631515287,-1.7620231090848248,-3.686769145686142
1,0,3,0,0,-1.8162396367836942,-1.0093771075007174,-1.3132237871599513
1,0,3,0,1,-2.9855230473168466,-4.4182553001489415,-0.2747557421006457
1,0,3,0,2,-4.211161864863301,-2.887447554494189,-4.53359795162909
1,0,3,1,0,-1.9020134083107987,-0.003741251877343643,-2.2983580946789033
1,0,3,1,1,-0.4999163135014708,-1.841552684829328,-1.607196565456741
1,0,3,1,2,-1.9467576277595473,-0.5821789473519736,-0.496265210877441
1,0,3,2,0,-0.974864701644207,-1.014488970475218,-0.5102680977335399
1,0,3,2,1,-1.9298517854803072,-1.3462821062129766,-4.054476632081403
1,0,3,2,2,-3.527018763407068,-2.4091894186785225,-2.182611696026138
1,0,3,3,0,-0.8892529759871022,-0.8916832495668191,1.1109066188273964
1,0,3,3,1,-4.109839792026407,-2.798832259471815,-4.615241174622354
1,0,3,3,2,-0.05272693104009285,-3.706288735340001,-1.6892774060806715
1,1,0,0,0,-1.7520108985884701,-0.7564477642298311,-1.7936643751499974
1,1,0,0,1,-3.326377144973814,-2.816044668220572,-0.0833217025625892
1,1,0,0,2,-0.6675083204350436,-3.331154672337932,-1.281645984622343
1,1,0,1,0,-3.736119386756303,-0.0920832383514103,-0.4521589446493435
1,1,0,1,1,-2.286756016855821,-3.7686228886815365,-0.6155327605637018
1,1,0,1,2,-1.121068809151871,-1.296192453791508,-0.1987768634964322
1,1,0,2,0,-0.7749860544181928,-0.7717283319159227,-0.9942193083519726
1,1,0,2,1,-2.7143074336710575,-0.938304741134182,-3.288183518763721
1,1,0,2,2,-4.203701432131391,-3.643671780787414,-0.813321609618801
1,1,0,3,0,-0.398295613834839,-4.673213249649697,-0.9952573023938154
1,1,0,3,1,-3.2915760014192896,-0.4945607573361199,-2.4551967995397805
1,1,0,3,2,-4.313066334242373,-3.7936184351652606,-0.029840989718953104
1,1,1,0,0,-1.708634109994052,-3.307949945235231,-3.655441115064835
1,1,1,0,1,-1.80317213034257,-3.086270564123626,-4.750890925136217
1,1,1,0,2,-4.3614353765545895,-4.493586509862252,-1.247177242608461
1,1,1,1,0,-3.8021359859069315,-3.6780058022214894,-1.2427182012012183
1,1,1,1,1,-2.035353572890775,-2.584889801326014,-2.444390780967585
1,1,1,1,2,-0.4313749928085393,-4.100563906711771,-0.931870960009908
1,1,1,2,0,-1.0006778060202013,-3.197498374372862,-3.1179095926445974
1,1,1,2,1,-3.6455809121801455,-2.3524273000492113,-3.1959838289909426
1,1,1,2,2,-2.643446177730075,-4.382507778272372,-3.2589766813117444
1,1,1,3,0,-3.493394824097252,-3.8086274263124413,-0.8961623111390002
1,1,1,3,1,-1.149833970455047,-2.2330201139038715,-3.477071541852167
1,1,1,3,2,-0.6329964301812607,-4.876287299917203,-4.045419165420564
1,1,2,0,0,-0.851542780133677,-1.9041170474993518,-1.0478428410485083
1,1,2,0,1,-4.6122064943229155,-4.234834785383813,-2.524731988950232
1,1,2,0,2,-0.5869313563664775,-0.7488884905490991,-4.62347222238905
1,1,2,1,0,-2.21194236393485,-3.7705405430632495,-4.351731105398024
1,1,2,1,1,-2.1254667703381425,-2.343437525365034,-4.680615387213754
1,1,2,1,2,-0.14814627103694367,-0.11881847133708767,-1.3349299132144443
1,1,2,2,0,-4.729037566103923,-0.6422252578344105,-0.06614999701710467
1,1,2,2,1,-4.77328210431385,-4.536309305757424,-0.13911230582402556
1,1,2,2,2,-3.2284792862208223,-4.808116904371969,-2.9270432786599305
1,1,2,3,0,-4.372148512469715,-3.7124051741044575,-4.001347701661057
1,1,2,3,1,-4.421311508642628,-4.3718070797477715,-0.6094457244308762
1,1,2,3,2,-4.044472884480179,-3.6159824639543743,-3.5944287215519917
1,1,3,0,0,-2.5357820324514044,-3.3880655910763697,-2.81173382532437
1,1,3,0,1,-0.29296659082614607,-3.6394920808011113,-3.5423732966681203
1,1,3,0,2,-2.7797813007122767,-0.6285854132511011,-3.2283347265393294
1,1,3,1,0,-0.149121504169206,-2.632416534851567,-0.7580170748861335
1,1,3,1,1,-1.0826750082969827,-3.206221733600152,-2.8573695664563576
1,1,3,1,2,-1.5804666948186035,-1.9528299867283478,-2.5311082155587643
1,1,3,2,0,-1.025186546501561,-0.8457348460283827,-3.565704932839653
1,1,3,2,1,-2.411008101394085,-4.325073356826929,-2.6216623107922015
1,1,3,2,2,-2.0161378743329488,-3.0864588210650297,-2.545362729620712
1,1,3,3,0,-3.5397052543632896,-1.926391211333148,-2.8341359381693207
1,1,3,3,1,-3.7873188229654806,-0.6392048133767521,-0.5655642287643117
1,1,3,3,2,-3.473015488927939,-1.0399173814279146,-0.8272699963967369
1,2,0,0,0,-3.1611822183598064,-0.36656016085550736,-0.74593264326551
1,2,0,0,1,-2.225755953192387,-3.7610642992633347,-0.26968374530335826
1,2,0,0,2,-0.4918199597753752,-1.1874051342472027,-4.487570242108296
1,2,0,1,0,-1.990814936397408,-4.108043629184982,-1.3419535487695242
1,2,0,1,1,-0.8269638521760339,-3.1734551894851055,-1.5707683716551402
1,2,0,1,2,-3.704438153062423,-3.9922992092739684,-1.0183717743796228
1,2,0,2,0,-3.7841468031409633,-2.743928373286167,-2.817305907281211
1,2,0,2,1,-2.9929043128281103,-1.575696112871805,-4.584260007283686
1,2,0,2,2,-4.89275396164326,-1.7699718549776398,-1.5962718802345077
1,2,0,3,0,-1.437406669025894,-1.0480252152050493,-1.6596043071052269
1,2,0,3,1,-1.3317418408732489,-2.4495436628777725,-0.13234399788110363
1,2,0,3,2,-4.965123742209098,-1.2567638491471156,-4.220831831821613
1,2,1,0,0,-1.7300990570092676,-0.38268013425774505,-3.0173417373089655
1,2,1,0,1,-4.160475465045614,-1.6638202654505978,-3.064475109846539
1,2,1,0,2,-1.4527285304946642,-1.2425190635091306,-4.692425004310462
1,2,1,1,0,-1.8999537039306662,-3.3369468357580665,-3.524692806984101
1,2,1,1,1,-2.0541979507679997,-4.22651259913145,-2.4073249407525292
1,2,1,1,2,-3.9193038424751316,-2.6592282775702634,-2.8706152351640917
1,2,1,2,0,-3.993211322867514,-3.591082242927479,-3.003586428231237
1,2,1,2,1,-1.400530360702117,-3.1115367937078413,-3.0390927247031083
1,2,1,2,2,-1.5073564083058075,-2.6519788294199205,-0.3011841043578034
1,2,1,3,0,-3.9410797096941708,-4.372027990010984,-0.9153613896693527
1,2,1,3,1,-2.5600221848602733,-2.3907005306909737,-4.732603029028832
1,2,1,3,2,-3.6370372620973863,-2.447481013089661,-2.2488939795706795
1,2,2,0,0,-2.829514757456393,-2.8521080542711723,-4.037914978428891
1,2,2,0,1,-2.8451441365570163,-0.5331529494047,-4.783596552932789
1,2,2,0,2,-0.9407363395398436,-3.4931526137746145,-3.0865813228419103
1,2,2,1,0,-3.9565383385224537,-4.4517794701869065,-1.8008237916819674
1,2,2,1,1,-1.8908746543914994,-4.345094993393132,-0.5076661283212305
1,2,2,1,2,-4.840028389711049,-1.768770110910729,-4.184645359882638
1,2,2,2,0,-0.7599489492699885,-2.8169012325702174,-3.548231130608557
1,2,2,2,1,-2.2342266923030287,-4.287643831252581,-1.4102780781923459
1,2,2,2,2,-0.04122118285908094,-3.3464011772431568,-4.022599521043048
1,2,2,3,0,-4.477921667498584,-3.001910694553998,-0.10940956149531011
1,2,2,3,1,-3.8357232193442874,-4.124640486898341,-2.180040831597025
1,2,2,3,2,-3.8639574176533587,-4.451727173210203,-0.09206302953288237
1,2,3,0,0,-2.220138514927099,-0.9224684798250671,-2.611998238725115
1,2,3,0,1,-0.2205868652516525,-1.6717844003645292,-0.5593822159878172
1,2,3,0,2,-4.349459249130488,-1.6212490812891422,-2.26532473931625
1,2,3,1,0,-4.229121488270774,-2.8433120595367525,-0.8561522051180868
1,2,3,1,1,-1.1191102158508186,-2.3463576864308693,-1.0638311949187935
1,2,3,1,2,-4.230749369725033,-1.5187065758925185,-1.8973433553691708
1,2,3,2,0,-1.8307709272793926,-4.046830601769922,-4.672196823215438
1,2,3,2,1,-4.373592573868159,-2.490051535250491,-1.2609517269555637
1,2,3,2,2,-3.5727025755435498,-0.5232874732974828,-4.208559356917362
1,2,3,3,0,-1.7778091057370826,-0.5566262306579848,-0.6278809498390219
1,2,3,3,1,-4.295270518938677,-1.1699640771258912,-2.5795669908768266
1,2,3,3,2,-3.574411012679912,-0.7485587990880402,-3.5233086586190825
1,3,0,0,0,-2.649478694563432,-0.852853259245621,-0.31738654617325146
1,3,0,0,1,-1.9034625704827417,-2.3532094270448707,-0.026299462933802253
1,3,0,0,2,-0.39612042880784415,-1.8403603531917438,-1.0178508134262554
1,3,0,1,0,-2.7831371969876906,-3.5633736995637233,-4.731495177833075
1,3,0,1,1,-2.3926621317083567,-3.8146191674941736,-2.2940119243333346
1,3,0,1,2,-4.682894588983419,-3.286599564058878,-4.711125449150228
1,3,0,2,0,-3.6472929260535554,-0.30241434923261057,-1.4897976665597423
1,3,0,2,1,-0.24523288179839398,-3.5548493972651145,-2.718013718007059
1,3,0,2,2,-1.1018387780680223,-0.9036907547200057,-0.17047138102725956
1,3,0,3,0,-4.917766786564255,-2.2138487843277788,-2.3025022709409004
1,3,0,3,1,-2.7252446671565114,-3.9848945761469965,-4.336765176536269
1,3,0,3,2,-1.9274595330546114,-2.92010221930832,-4.123907780670581
1,3,1,0,0,-4.787231619674383,-1.9448953304674732,-0.7636907294701292
1,3,1,0,1,-4.26820654445019,-2.906558300643922,-0.3993614268961503
1,3,1,0,2,-4.133559087683275,-4.0629709796777655,-3.3116502053011616
1,3,1,1,0,-4.865389663492199,-3.4044254849746207,-1.7835990960094157
1,3,1,1,1,-2.4817045160717455,-3.82826324200352,-4.97400093861004
1,3,1,1,2,-0.3260834217001456,-2.3169277076429964,-4.054892048022966
1,3,1,2,0,-0.8562987507270297,-0.3748497105428674,-0.44722889371358665
1,3,1,2,1,-1.2293162124927948,-2.6908762235654677,-1.8762975679203286
1,3,1,2,2,-0.42443891866852645,-4.769668835709085,-3.8315708706596467
1,3,1,3,0,-3.619201827258421,-0.08669097243415003,-3.9069669258237893
1,3,1,3,1,-0.2640920038393899,-1.8463264792701461,-4.677279531815016
1,3,1,3,2,-4.1566460996066725,-3.3012065350511914,-4.2499775926792385
1,3,2,0,0,-2.612548517116988,-1.3949740038647458,-4.8769192877001695
1,3,2,0,1,-4.646147594899776,-3.9875182737290933,-1.1879503999741
1,3,2,0,2,-0.5092896421956059,-0.9769188360938879,-2.4592933277855162
1,3,2,1,0,-2.067121144500911,-1.8166837554293833,-2.0543532164139315
1,3,2,1,1,-2.4990464319247545,-2.361873906549017,-3.707660121221493
1,3,2,1,2,-1.5443807883003027,-1.23915117179473,-1.2673631695912797
1,3,2,2,0,-1.4792148009755794,-0.8267911907224361,-2.5558551131636236
1,3,2,2,1,-0.3210744655175608,-1.2393490801129547,-2.579422493625598
1,3,2,2,2,-1.7106472990147807,-2.054568168559115,-4.30179070252594
1,3,2,3,0,-4.028306824075448,-4.873378874016606,-2.996046167204518
1,3,2,3,1,-2.1468706111064186,-1.7187984913964098,-0.7404001592767404
